Time (ms),Main Avg Current (mA)
1659.80,5.794
1660.00,5.808
1660.20,5.846
1660.40,5.868
1660.60,5.84
1660.80,5.862
1661.00,5.86
1661.20,5.812
1661.40,5.854
1661.60,5.856
1661.80,5.818
1662.00,5.848
1662.20,5.846
1662.40,5.878
1662.60,5.878
1662.80,5.848
1663.00,5.84
1663.20,5.928
1663.40,5.786
1663.60,5.802
1663.80,5.884
1664.00,5.862
1664.20,5.796
1664.40,5.846
1664.60,5.856
1664.80,5.854
1665.00,5.832
1665.20,5.818
1665.40,5.856
1665.60,5.852
1665.80,5.918
1666.00,5.816
1666.20,5.844
1666.40,5.826
1666.60,5.874
1666.80,5.802
1667.00,5.852
1667.20,5.856
1667.40,5.876
1667.60,5.812
1667.80,5.856
1668.00,5.87
1668.20,5.868
1668.40,5.822
1668.60,5.834
1668.80,5.83
1669.00,5.856
1669.20,5.846
1669.40,5.878
1669.60,5.832
1669.80,5.854
1670.00,5.848
1670.20,5.84
1670.40,5.816
1670.60,5.852
1670.80,5.808
1671.00,5.854
1671.20,5.86
1671.40,5.878
1671.60,5.852
1671.80,5.832
1672.00,5.846
1672.20,5.866
1672.40,5.802
1672.60,5.87
1672.80,5.826
1673.00,5.86
1673.20,5.826
1673.40,5.834
1673.60,5.8
1673.80,5.856
1674.00,5.852
1674.20,5.854
1674.40,5.844
1674.60,5.856
1674.80,5.834
1675.00,5.838
1675.20,5.848
1675.40,5.844
1675.60,5.838
1675.80,5.83
1676.00,5.802
1676.20,5.824
1676.40,5.87
1676.60,5.874
1676.80,5.86
1677.00,5.848
1677.20,5.818
1677.40,5.854
1677.60,5.898
1677.80,5.812
1678.00,5.832
1678.20,5.86
1678.40,5.834
1678.60,5.896
1678.80,5.834
1679.00,5.878
1679.20,5.772
1679.40,5.812
1679.60,5.848
1679.80,5.854
1680.00,5.818
1680.20,5.874
1680.40,5.868
1680.60,5.856
1680.80,5.844
1681.00,5.8
1681.20,5.94
1681.40,5.76
1681.60,5.868
1681.80,5.856
1682.00,5.774
1682.20,5.856
1682.40,5.86
1682.60,5.834
1682.80,5.856
1683.00,5.824
1683.20,5.852
1683.40,5.83
1683.60,5.846
1683.80,5.89
1684.00,5.834
1684.20,5.882
1684.40,5.878
1684.60,5.874
1684.80,5.794
1685.00,5.822
1685.20,5.866
1685.40,5.856
1685.60,5.818
1685.80,5.856
1686.00,5.818
1686.20,5.846
1686.40,5.818
1686.60,5.834
1686.80,5.844
1687.00,5.9
1687.20,5.832
1687.40,5.812
1687.60,5.896
1687.80,5.808
1688.00,5.866
1688.20,5.878
1688.40,5.824
1688.60,5.86
1688.80,5.838
1689.00,5.832
1689.20,5.826
1689.40,5.866
1689.60,5.826
1689.80,5.866
1690.00,5.826
1690.20,5.844
1690.40,5.848
1690.60,5.81
1690.80,5.922
1691.00,5.832
1691.20,5.86
1691.40,5.81
1691.60,5.884
1691.80,5.846
1692.00,5.834
1692.20,5.834
1692.40,5.878
1692.60,5.764
1692.80,5.868
1693.00,5.812
1693.20,5.826
1693.40,5.852
1693.60,5.854
1693.80,5.826
1694.00,5.8
1694.20,5.856
1694.40,5.852
1694.60,5.876
1694.80,5.856
1695.00,5.826
1695.20,5.834
1695.40,5.824
1695.60,5.862
1695.80,5.852
1696.00,5.84
1696.20,5.848
1696.40,5.846
1696.60,5.868
1696.80,5.882
1697.00,5.856
1697.20,5.83
1697.40,5.81
1697.60,5.838
1697.80,5.852
1698.00,5.812
1698.20,5.866
1698.40,5.83
1698.60,5.838
1698.80,5.86
1699.00,5.844
1699.20,5.89
1699.40,5.772
1699.60,5.832
1699.80,5.86
1700.00,5.876
1700.20,5.808
1700.40,5.878
1700.60,5.854
1700.80,5.838
1701.00,5.868
1701.20,5.862
1701.40,5.83
1701.60,5.862
1701.80,5.87
1702.00,5.802
1702.20,5.87
1702.40,5.844
1702.60,5.81
1702.80,5.92
1703.00,5.84
1703.20,5.832
1703.40,5.834
1703.60,5.824
1703.80,5.824
1704.00,5.856
1704.20,5.848
1704.40,5.874
1704.60,5.818
1704.80,5.846
1705.00,5.856
1705.20,5.868
1705.40,5.876
1705.60,5.81
1705.80,5.786
1706.00,5.846
1706.20,5.89
1706.40,5.804
1706.60,5.86
1706.80,5.834
1707.00,5.876
1707.20,5.824
1707.40,5.848
1707.60,5.874
1707.80,5.89
1708.00,5.838
1708.20,5.794
1708.40,5.824
1708.60,5.824
1708.80,5.868
1709.00,5.812
1709.20,5.834
1709.40,5.818
1709.60,5.854
1709.80,5.876
1710.00,5.816
1710.20,5.866
1710.40,5.824
1710.60,5.838
1710.80,5.878
1711.00,5.838
1711.20,5.838
1711.40,5.838
1711.60,5.838
1711.80,5.846
1712.00,5.824
1712.20,5.84
1712.40,5.856
1712.60,5.834
1712.80,5.866
1713.00,5.802
1713.20,5.832
1713.40,5.866
1713.60,5.802
1713.80,5.868
1714.00,5.838
1714.20,5.824
1714.40,5.852
1714.60,5.86
1714.80,5.838
1715.00,5.888
1715.20,5.854
1715.40,5.816
1715.60,5.884
1715.80,5.824
1716.00,5.832
1716.20,5.856
1716.40,5.812
1716.60,5.83
1716.80,5.832
1717.00,5.84
1717.20,5.93
1717.40,5.72
1717.60,5.826
1717.80,5.824
1718.00,5.856
1718.20,5.898
1718.40,5.876
1718.60,5.788
1718.80,5.804
1719.00,5.912
1719.20,5.86
1719.40,5.826
1719.60,5.8
1719.80,5.856
1720.00,5.794
1720.20,5.838
1720.40,5.788
1720.60,5.86
1720.80,5.878
1721.00,5.862
1721.20,5.816
1721.40,5.826
1721.60,5.898
1721.80,5.832
1722.00,5.868
1722.20,5.84
1722.40,5.852
1722.60,5.812
1722.80,5.852
1723.00,5.838
1723.20,5.802
1723.40,5.862
1723.60,5.862
1723.80,5.804
1724.00,5.9
1724.20,5.84
1724.40,5.83
1724.60,5.826
1724.80,5.856
1725.00,5.834
1725.20,5.834
1725.40,5.854
1725.60,5.802
1725.80,5.856
1726.00,5.844
1726.20,5.844
1726.40,5.824
1726.60,5.86
1726.80,5.834
1727.00,5.812
1727.20,5.844
1727.40,5.846
1727.60,5.87
1727.80,5.818
1728.00,5.834
1728.20,5.912
1728.40,5.808
1728.60,5.876
1728.80,5.788
1729.00,5.84
1729.20,5.846
1729.40,5.844
1729.60,5.912
1729.80,5.86
1730.00,5.834
1730.20,5.884
1730.40,5.822
1730.60,5.854
1730.80,5.826
1731.00,5.846
1731.20,5.824
1731.40,5.846
1731.60,5.846
1731.80,5.86
1732.00,5.824
1732.20,5.832
1732.40,5.844
1732.60,5.888
1732.80,5.844
1733.00,5.832
1733.20,5.818
1733.40,5.824
1733.60,5.874
1733.80,5.834
1734.00,5.78
1734.20,5.888
1734.40,5.866
1734.60,5.852
1734.80,5.824
1735.00,5.888
1735.20,5.928
1735.40,5.722
1735.60,5.848
1735.80,5.876
1736.00,5.796
1736.20,5.868
1736.40,5.794
1736.60,5.866
1736.80,5.856
1737.00,5.868
1737.20,5.846
1737.40,5.884
1737.60,5.84
1737.80,5.83
1738.00,5.9
1738.20,5.796
1738.40,5.84
1738.60,5.846
1738.80,5.854
1739.00,5.824
1739.20,5.844
1739.40,5.876
1739.60,5.87
1739.80,5.846
1740.00,5.852
1740.20,5.834
1740.40,5.826
1740.60,5.844
1740.80,5.826
1741.00,5.888
1741.20,5.832
1741.40,5.834
1741.60,5.802
1741.80,5.87
1742.00,5.86
1742.20,5.824
1742.40,5.912
1742.60,5.788
1742.80,5.87
1743.00,5.83
1743.20,5.824
1743.40,5.822
1743.60,5.888
1743.80,5.844
1744.00,5.83
1744.20,5.854
1744.40,5.84
1744.60,5.84
1744.80,5.888
1745.00,5.796
1745.20,5.824
1745.40,5.866
1745.60,5.844
1745.80,5.868
1746.00,5.882
1746.20,5.832
1746.40,5.824
1746.60,5.856
1746.80,5.862
1747.00,5.846
1747.20,5.848
1747.40,5.812
1747.60,5.87
1747.80,5.838
1748.00,5.822
1748.20,5.818
1748.40,5.882
1748.60,5.832
1748.80,5.86
1749.00,5.846
1749.20,5.846
1749.40,5.8
1749.60,5.848
1749.80,5.84
1750.00,5.866
1750.20,5.812
1750.40,5.832
1750.60,5.876
1750.80,5.892
1751.00,5.848
1751.20,5.818
1751.40,5.868
1751.60,5.824
1751.80,5.824
1752.00,5.888
1752.20,5.79
1752.40,5.824
1752.60,5.852
1752.80,5.862
1753.00,5.888
1753.20,5.962
1753.40,5.752
1753.60,5.824
1753.80,5.848
1754.00,5.84
1754.20,5.856
1754.40,5.848
1754.60,5.79
1754.80,5.896
1755.00,5.84
1755.20,5.788
1755.40,5.86
1755.60,5.87
1755.80,5.826
1756.00,5.846
1756.20,5.834
1756.40,5.856
1756.60,5.824
1756.80,5.844
1757.00,5.852
1757.20,5.848
1757.40,5.816
1757.60,5.83
1757.80,5.86
1758.00,5.832
1758.20,5.848
1758.40,5.866
1758.60,5.868
1758.80,5.808
1759.00,5.818
1759.20,5.824
1759.40,5.868
1759.60,5.884
1759.80,5.846
1760.00,5.848
1760.20,5.852
1760.40,5.84
1760.60,5.856
1760.80,5.802
1761.00,5.926
1761.20,5.876
1761.40,5.824
1761.60,5.844
1761.80,5.824
1762.00,5.808
1762.20,5.866
1762.40,5.786
1762.60,5.856
1762.80,5.86
1763.00,5.848
1763.20,5.876
1763.40,5.824
1763.60,5.84
1763.80,5.822
1764.00,5.83
1764.20,5.838
1764.40,5.844
1764.60,5.844
1764.80,5.904
1765.00,5.848
1765.20,5.838
1765.40,5.818
1765.60,5.812
1765.80,5.854
1766.00,5.816
1766.20,5.854
1766.40,5.852
1766.60,5.854
1766.80,5.816
1767.00,5.852
1767.20,5.83
1767.40,5.854
1767.60,5.912
1767.80,5.854
1768.00,5.816
1768.20,5.862
1768.40,5.848
1768.60,5.816
1768.80,5.812
1769.00,5.874
1769.20,5.794
1769.40,5.868
1769.60,5.804
1769.80,5.8
1770.00,5.884
1770.20,5.874
1770.40,5.796
1770.60,5.852
1770.80,5.834
1771.00,5.87
1771.20,5.914
1771.40,5.768
1771.60,5.868
1771.80,5.884
1772.00,5.822
1772.20,5.822
1772.40,5.844
1772.60,5.84
1772.80,5.874
1773.00,5.868
1773.20,5.84
1773.40,5.84
1773.60,5.846
1773.80,5.854
1774.00,5.804
1774.20,5.876
1774.40,5.846
1774.60,5.846
1774.80,5.81
1775.00,5.796
1775.20,5.882
1775.40,5.856
1775.60,5.824
1775.80,5.854
1776.00,5.818
1776.20,5.838
1776.40,5.826
1776.60,5.862
1776.80,5.862
1777.00,5.866
1777.20,5.822
1777.40,5.846
1777.60,5.854
1777.80,5.834
1778.00,5.83
1778.20,5.896
1778.40,5.87
1778.60,5.86
1778.80,5.87
1779.00,5.856
1779.20,5.796
1779.40,5.812
1779.60,5.852
1779.80,5.83
1780.00,5.878
1780.20,5.824
1780.40,5.868
1780.60,5.846
1780.80,5.86
1781.00,5.782
1781.20,5.824
1781.40,5.878
1781.60,5.856
1781.80,5.84
1782.00,5.838
1782.20,5.83
1782.40,5.884
1782.60,5.846
1782.80,5.9
1783.00,5.794
1783.20,5.856
1783.40,5.92
1783.60,5.824
1783.80,5.83
1784.00,5.91
1784.20,5.812
1784.40,5.834
1784.60,5.852
1784.80,5.832
1785.00,5.854
1785.20,5.848
1785.40,5.866
1785.60,5.844
1785.80,5.846
1786.00,5.856
1786.20,5.782
1786.40,5.848
1786.60,5.844
1786.80,5.89
1787.00,5.794
1787.20,5.868
1787.40,5.868
1787.60,5.86
1787.80,5.854
1788.00,5.812
1788.20,5.84
1788.40,5.852
1788.60,5.846
1788.80,5.846
1789.00,5.812
1789.20,5.92
1789.40,5.744
1789.60,5.86
1789.80,5.878
1790.00,5.83
1790.20,5.84
1790.40,5.846
1790.60,5.846
1790.80,5.848
1791.00,5.904
1791.20,5.834
1791.40,5.834
1791.60,5.832
1791.80,5.834
1792.20,5.854
1792.40,5.86
1792.60,5.822
1792.80,5.826
1793.00,5.824
1793.20,5.874
1793.40,5.844
1793.60,5.83
1793.80,5.824
1794.00,5.892
1794.20,5.866
1794.40,5.856
1794.60,5.862
1794.80,5.852
1795.00,5.856
1795.20,5.812
1795.40,5.86
1795.60,5.888
1795.80,5.774
1796.00,5.856
1796.20,5.838
1796.40,5.856
1796.60,5.892
1796.80,5.81
1797.00,5.844
1797.20,5.892
1797.40,5.79
1797.60,5.856
1797.80,5.87
1798.00,5.846
1798.20,5.862
1798.40,5.812
1798.60,5.876
1798.80,5.804
1799.00,5.848
1799.20,5.856
1799.40,5.838
1799.60,5.852
1799.80,5.862
1800.00,5.822
1800.20,5.87
1800.40,5.904
1800.60,5.866
1800.80,5.772
1801.00,5.854
1801.20,5.8
1801.40,5.876
1801.60,5.854
1801.80,5.86
1802.00,5.856
1802.20,5.832
1802.40,5.83
1802.60,5.862
1802.80,5.852
1803.00,5.79
1803.20,5.834
1803.40,5.848
1803.60,5.87
1803.80,5.852
1804.00,5.824
1804.20,5.868
1804.40,5.926
1804.60,5.78
1804.80,5.844
1805.00,5.812
1805.20,5.866
1805.40,5.862
1805.60,5.866
1805.80,5.822
1806.00,5.818
1806.20,5.856
1806.40,5.844
1806.60,5.834
1806.80,5.874
1807.00,5.84
1807.20,5.794
1807.40,5.856
1807.60,5.846
1807.80,5.846
1808.00,5.86
1808.20,5.812
1808.40,5.834
1808.60,5.87
1808.80,5.834
1809.00,5.878
1809.20,5.856
1809.40,5.824
1809.60,5.832
1809.80,5.854
1810.00,5.868
1810.20,5.824
1810.40,5.834
1810.60,5.812
1810.80,5.866
1811.00,5.862
1811.20,5.882
1811.40,5.822
1811.60,5.852
1811.80,5.804
1812.00,5.84
1812.20,5.888
1812.40,5.796
1812.60,5.878
1812.80,5.844
1813.00,5.838
1813.20,5.844
1813.40,5.856
1813.60,5.834
1813.80,5.856
1814.00,5.832
1814.20,5.846
1814.40,5.838
1814.60,5.906
1814.80,5.802
1815.00,5.822
1815.20,5.87
1815.40,5.866
1815.60,5.834
1815.80,5.83
1816.00,5.848
1816.20,5.898
1816.40,5.86
1816.60,5.844
1816.80,5.86
1817.00,5.79
1817.20,5.838
1817.40,5.866
1817.60,5.888
1817.80,5.846
1818.00,5.882
1818.20,5.804
1818.40,5.816
1818.60,5.848
1818.80,5.804
1819.00,5.904
1819.20,5.854
1819.40,5.844
1819.60,5.824
1819.80,5.832
1820.00,5.802
1820.20,5.9
1820.40,5.874
1820.60,5.766
1820.80,5.878
1821.00,5.9
1821.20,5.824
1821.40,5.846
1821.60,5.866
1821.80,5.818
1822.00,5.822
1822.20,5.818
1822.40,5.956
1822.60,5.76
1822.80,5.802
1823.00,5.856
1823.20,5.9
1823.40,5.854
1823.60,5.868
1823.80,5.86
1824.00,5.812
1824.20,5.834
1824.40,5.832
1824.60,5.832
1824.80,5.83
1825.00,5.83
1825.20,5.882
1825.40,5.824
1825.60,5.832
1825.80,5.846
1826.00,5.826
1826.20,5.91
1826.40,5.838
1826.60,5.826
1826.80,5.822
1827.00,5.838
1827.20,5.826
1827.40,5.898
1827.60,5.846
1827.80,5.818
1828.00,5.86
1828.20,5.804
1828.40,5.89
1828.60,5.83
1828.80,5.84
1829.00,5.838
1829.20,5.874
1829.40,5.848
1829.60,5.846
1829.80,5.816
1830.00,5.92
1830.20,5.84
1830.40,5.804
1830.60,5.848
1830.80,5.87
1831.00,5.87
1831.20,5.81
1831.40,5.844
1831.60,5.796
1831.80,5.834
1832.00,5.89
1832.20,5.852
1832.40,5.848
1832.60,5.844
1832.80,5.854
1833.00,5.832
1833.20,5.822
1833.40,5.856
1833.60,5.838
1833.80,5.86
1834.00,5.87
1834.20,5.832
1834.40,5.878
1834.60,5.856
1834.80,5.856
1835.00,5.844
1835.20,5.804
1835.40,5.846
1835.60,5.848
1835.80,5.794
1836.00,5.84
1836.20,5.848
1836.40,5.788
1836.60,5.84
1836.80,5.868
1837.00,5.9
1837.20,5.888
1837.40,5.834
1837.60,5.81
1837.80,5.848
1838.00,5.86
1838.20,5.834
1838.40,5.824
1838.60,5.852
1838.80,5.87
1839.00,5.788
1839.20,5.868
1839.40,5.844
1839.60,5.8
1839.80,5.876
1840.00,5.804
1840.20,5.862
1840.40,5.892
1840.60,5.746
1840.80,5.854
1841.00,5.824
1841.20,5.89
1841.40,5.866
1841.60,5.854
1841.80,5.848
1842.00,5.83
1842.20,5.866
1842.40,5.81
1842.60,5.818
1842.80,5.838
1843.00,5.87
1843.20,5.802
1843.40,5.86
1843.60,5.9
1843.80,5.832
1844.00,5.876
1844.20,5.832
1844.40,5.816
1844.60,5.884
1844.80,5.786
1845.00,5.904
1845.20,5.874
1845.40,5.83
1845.60,5.848
1845.80,5.824
1846.00,5.824
1846.20,5.852
1846.40,5.83
1846.60,5.838
1846.80,5.878
1847.00,5.824
1847.20,5.838
1847.40,5.876
1847.60,5.812
1847.80,5.852
1848.00,5.826
1848.20,5.812
1848.40,5.804
1848.60,5.856
1848.80,5.868
1849.00,5.834
1849.20,5.808
1849.40,5.86
1849.60,5.83
1849.80,5.878
1850.00,5.866
1850.20,5.856
1850.40,5.862
1850.60,5.802
1850.80,5.854
1851.00,5.888
1851.20,5.824
1851.40,5.832
1851.60,5.876
1851.80,5.84
1852.00,5.838
1852.20,5.854
1852.40,5.832
1852.60,5.87
1852.80,5.86
1853.00,5.812
1853.20,5.852
1853.40,5.834
1853.60,5.846
1853.80,5.812
1854.00,5.86
1854.20,5.878
1854.40,5.848
1854.60,5.826
1854.80,5.826
1855.00,5.818
1855.20,5.832
1855.40,5.856
1855.60,5.838
1855.80,5.854
1856.00,5.834
1856.20,5.9
1856.40,5.834
1856.60,5.862
1856.80,5.8
1857.00,5.878
1857.20,5.892
1857.40,5.844
1857.60,5.818
1857.80,5.78
1858.00,5.882
1858.20,5.818
1858.40,5.986
1858.60,5.774
1858.80,5.79
1859.00,5.854
1859.20,5.876
1859.40,5.838
1859.60,5.826
1859.80,5.856
1860.00,5.822
1860.20,5.846
1860.40,5.862
1860.60,5.824
1860.80,5.866
1861.00,5.81
1861.20,5.852
1861.40,5.888
1861.60,5.856
1861.80,5.818
1862.00,5.838
1862.20,5.862
1862.40,5.826
1862.60,5.888
1862.80,5.87
1863.00,5.78
1863.20,5.856
1863.40,5.888
1863.60,5.854
1863.80,5.86
1864.00,5.834
1864.20,5.84
1864.40,5.808
1864.60,5.826
1864.80,5.838
1865.00,5.852
1865.20,5.848
1865.40,5.824
1865.60,5.862
1865.80,5.834
1866.00,5.896
1866.20,5.852
1866.40,5.86
1866.60,5.854
1866.80,5.822
1867.00,5.866
1867.20,5.848
1867.40,5.83
1867.60,5.83
1867.80,5.834
1868.00,5.86
1868.20,5.822
1868.40,5.856
1868.60,5.824
1868.80,5.846
1869.00,5.768
1869.20,5.874
1869.40,5.834
1869.60,5.826
1869.80,5.812
1870.00,5.826
1870.20,5.852
1870.40,5.862
1870.60,5.846
1870.80,5.834
1871.00,5.826
1871.20,5.816
1871.40,5.854
1871.60,5.846
1871.80,5.888
1872.00,5.832
1872.20,5.86
1872.40,5.856
1872.60,5.838
1872.80,5.81
1873.00,5.854
1873.20,5.854
1873.40,5.79
1873.60,5.854
1873.80,5.83
1874.00,5.87
1874.20,5.854
1874.40,5.854
1874.60,5.868
1874.80,5.86
1875.00,5.86
1875.20,5.824
1875.40,5.81
1875.60,5.826
1875.80,5.86
1876.00,5.868
1876.20,5.854
1876.40,5.956
1876.60,5.702
1876.80,5.822
1877.00,5.896
1877.20,5.846
1877.40,5.888
1877.60,5.78
1877.80,5.812
1878.00,5.898
1878.20,5.856
1878.40,5.84
1878.60,5.89
1878.80,5.846
1879.00,5.862
1879.20,5.796
1879.40,5.826
1879.60,5.882
1879.80,5.888
1880.00,5.854
1880.20,5.84
1880.40,5.822
1880.60,5.808
1880.80,5.844
1881.00,5.846
1881.20,5.862
1881.40,5.91
1881.60,5.834
1881.80,5.824
1882.00,5.876
1882.20,5.846
1882.40,5.846
1882.60,5.84
1882.80,5.822
1883.00,5.852
1883.20,5.834
1883.40,5.852
1883.60,5.802
1883.80,5.862
1884.00,5.868
1884.20,5.862
1884.40,5.8
1884.60,5.884
1884.80,5.87
1885.00,5.808
1885.20,5.882
1885.40,5.856
1885.60,5.86
1885.80,5.816
1886.00,5.824
1886.20,5.78
1886.40,5.876
1886.60,5.818
1886.80,5.838
1887.00,5.812
1887.20,5.856
1887.40,5.884
1887.60,5.816
1887.80,5.832
1888.00,5.888
1888.20,5.846
1888.40,5.866
1888.60,5.852
1888.80,5.826
1889.00,5.838
1889.20,5.834
1889.40,5.786
1889.60,5.904
1889.80,5.83
1890.00,5.846
1890.20,5.89
1890.40,5.862
1890.60,5.808
1890.80,5.868
1891.00,5.84
1891.20,5.804
1891.40,5.838
1891.60,5.876
1891.80,5.846
1892.00,5.848
1892.20,5.846
1892.40,5.822
1892.60,5.83
1892.80,5.848
1893.00,5.852
1893.20,5.846
1893.40,5.862
1893.60,5.852
1893.80,5.778
1894.00,5.856
1894.20,5.816
1894.40,5.966
1894.60,5.758
1894.80,5.824
1895.00,5.876
1895.20,5.876
1895.40,5.854
1895.60,5.812
1895.80,5.852
1896.00,5.852
1896.20,5.844
1896.40,5.876
1896.60,5.79
1896.80,5.818
1897.00,5.852
1897.20,5.866
1897.40,5.866
1897.60,5.834
1897.80,5.87
1898.00,5.866
1898.20,5.866
1898.40,5.834
1898.60,5.822
1898.80,5.816
1899.00,5.868
1899.20,5.848
1899.40,5.862
1899.60,5.89
1899.80,5.834
1900.00,5.888
1900.20,5.818
1900.40,5.87
1900.60,5.826
1900.80,5.884
1901.00,5.834
1901.20,5.818
1901.40,5.794
1901.60,5.848
1901.80,5.874
1902.00,5.816
1902.20,5.838
1902.40,5.874
1902.60,5.866
1902.80,5.83
1903.00,5.818
1903.20,5.818
1903.40,5.844
1903.60,5.832
1903.80,5.81
1904.00,5.9
1904.20,5.83
1904.40,5.824
1904.60,5.81
1904.80,5.898
1905.00,5.86
1905.20,5.838
1905.40,5.824
1905.60,5.838
1905.80,5.824
1906.00,5.856
1906.20,5.834
1906.40,5.874
1906.60,5.844
1906.80,5.87
1907.00,5.846
1907.20,5.802
1907.40,5.896
1907.60,5.848
1907.80,5.83
1908.00,5.854
1908.20,5.824
1908.40,5.86
1908.60,5.788
1908.80,5.84
1909.00,5.824
1909.20,5.826
1909.40,5.84
1909.60,5.854
1909.80,5.856
1910.00,5.832
1910.20,5.892
1910.40,5.84
1910.60,5.832
1910.80,5.868
1911.00,5.81
1911.20,5.87
1911.40,5.868
1911.60,5.844
1911.80,5.824
1912.00,5.856
1912.20,5.852
1912.40,5.942
1912.60,5.788
1912.80,5.822
1913.00,5.854
1913.20,5.808
1913.40,5.848
1913.60,5.818
1913.80,5.84
1914.00,5.856
1914.20,5.824
1914.40,5.852
1914.60,5.87
1914.80,5.87
1915.00,5.856
1915.20,5.826
1915.40,5.844
1915.60,5.802
1915.80,5.848
1916.00,5.838
1916.20,5.854
1916.40,5.832
1916.60,5.862
1916.80,5.826
1917.00,5.89
1917.20,5.824
1917.40,5.826
1917.60,5.852
1917.80,5.884
1918.00,5.86
1918.20,5.852
1918.40,5.838
1918.60,5.876
1918.80,5.838
1919.00,5.834
1919.20,5.866
1919.40,5.812
1919.60,5.824
1919.80,5.826
1920.00,5.834
1920.20,5.868
1920.40,5.87
1920.60,5.804
1920.80,5.844
1921.00,5.84
1921.20,5.874
1921.40,5.838
1921.60,5.84
1921.80,5.86
1922.00,5.876
1922.20,5.852
1922.40,5.746
1922.60,5.89
1922.80,5.866
1923.00,5.812
1923.20,5.84
1923.40,5.868
1923.60,5.846
1923.80,5.844
1924.00,5.862
1924.20,5.838
1924.40,5.862
1924.60,5.854
1924.80,5.812
1925.00,5.854
1925.20,5.856
1925.40,5.838
1925.60,5.832
1925.80,5.852
1926.00,5.838
1926.20,5.868
1926.40,5.808
1926.60,5.87
1926.80,5.824
1927.00,5.856
1927.20,5.834
1927.40,5.868
1927.60,5.816
1927.80,5.838
1928.00,5.89
1928.20,5.852
1928.40,5.84
1928.60,5.888
1928.80,5.818
1929.00,5.862
1929.20,5.826
1929.40,5.862
1929.60,5.86
1929.80,5.896
1930.00,5.844
1930.20,5.84
1930.40,5.906
1930.60,5.768
1930.80,5.824
1931.00,5.826
1931.20,5.854
1931.40,5.854
1931.60,5.816
1931.80,5.852
1932.00,5.834
1932.20,5.794
1932.40,5.918
1932.60,5.84
1932.80,5.832
1933.00,5.892
1933.20,5.848
1933.40,5.808
1933.60,5.854
1933.80,5.854
1934.00,5.86
1934.20,5.874
1934.40,5.824
1934.60,5.812
1934.80,5.834
1935.00,5.866
1935.20,5.808
1935.40,5.826
1935.60,5.86
1935.80,5.852
1936.00,5.866
1936.20,5.868
1936.40,5.868
1936.60,5.808
1936.80,5.854
1937.00,5.826
1937.20,5.856
1937.40,5.9
1937.60,5.818
1937.80,5.876
1938.00,5.808
1938.20,5.852
1938.40,5.846
1938.60,5.822
1938.80,5.874
1939.00,5.866
1939.20,5.808
1939.40,5.876
1939.60,5.852
1939.80,5.84
1940.00,5.846
1940.20,5.846
1940.40,5.826
1940.60,5.878
1940.80,5.848
1941.00,5.826
1941.20,5.848
1941.40,5.824
1941.60,5.838
1941.80,5.832
1942.00,5.834
1942.20,5.844
1942.40,5.84
1942.60,5.868
1942.80,5.794
1943.00,5.834
1943.20,5.834
1943.40,5.848
1943.60,5.834
1943.80,5.914
1944.00,5.79
1944.20,5.81
1944.40,5.838
1944.60,5.862
1944.80,5.818
1945.00,5.874
1945.20,5.862
1945.40,5.824
1945.60,5.898
1945.80,5.84
1946.00,5.818
1946.20,5.824
1946.40,5.83
1946.60,5.848
1946.80,5.856
1947.00,5.83
1947.20,5.818
1947.40,5.9
1947.60,5.78
1947.80,5.824
1948.00,5.87
1948.20,5.86
1948.40,5.94
1948.60,5.782
1948.80,5.832
1949.00,5.844
1949.20,5.824
1949.40,5.83
1949.60,5.824
1949.80,5.818
1950.00,5.856
1950.20,5.878
1950.40,5.892
1950.60,5.774
1950.80,5.86
1951.00,5.818
1951.20,5.848
1951.40,5.8
1951.60,5.866
1951.80,5.81
1952.00,5.866
1952.20,5.87
1952.40,5.832
1952.60,5.884
1952.80,5.834
1953.00,5.804
1953.20,5.802
1953.40,5.884
1953.60,5.848
1953.80,5.824
1954.00,5.848
1954.20,5.826
1954.40,5.876
1954.60,5.838
1954.80,5.844
1955.00,5.822
1955.20,5.9
1955.40,5.832
1955.60,5.816
1955.80,5.854
1956.00,5.862
1956.20,5.866
1956.40,5.852
1956.60,5.832
1956.80,5.854
1957.00,5.846
1957.20,5.812
