Time (ms),Main Avg Current (mA)
3753.80,46
3754.00,46
3754.20,46
3754.40,46
3754.60,46
3754.80,46.5
3755.00,46
3755.20,46.5
3755.40,46
3755.60,46
3755.80,46
3756.00,46
3756.20,46
3756.40,46
3756.60,46.5
3756.80,46.5
3757.00,46
3757.20,46
3757.40,46
3757.60,46.5
3757.80,46
3758.00,46
3758.20,46
3758.40,46
3758.60,46.5
3758.80,46
3759.00,46
3759.20,46
3759.40,46
3759.60,46.5
3759.80,46
3760.00,46
3760.20,46
3760.40,46.5
3760.60,46
3760.80,46.5
3761.00,46.5
3761.20,46
3761.40,46
3761.60,46
3761.80,46
3762.00,46
3762.20,46.5
3762.40,46
3762.60,46.5
3762.80,46
3763.00,46.5
3763.20,46
3763.40,46
3763.60,46.5
3763.80,46.5
3764.00,46
3764.20,46
3764.40,46
3764.60,46.5
3764.80,46
3765.00,46
3765.20,46.5
3765.40,46.5
3765.60,46.5
3765.80,46.5
3766.00,46
3766.20,46
3766.40,46.5
3766.60,46
3766.80,46
3767.00,46
3767.20,46
3767.40,46.5
3767.60,47
3767.80,45.5
3768.00,46
3768.20,46
3768.40,46
3768.60,46
3768.80,46.5
3769.00,46
3769.20,46.5
3769.40,46
3769.60,46.5
3769.80,46
3770.00,46
3770.20,46
3770.40,46
3770.60,46.5
3770.80,46
3771.00,46
3771.20,46.5
3771.40,46
3771.60,46
3771.80,46.5
3772.00,46
3772.20,46
3772.40,46.5
3772.60,46
3772.80,46.5
3773.00,46
3773.20,46.5
3773.40,46.5
3773.60,46.5
3773.80,46
3774.00,46.5
3774.20,46
3774.40,46
3774.60,46
3774.80,46
3775.00,46
3775.20,46
3775.40,46
3775.60,46
3775.80,46
3776.00,46
3776.20,46
3776.40,46
3776.60,46
3776.80,46
3777.00,46
3777.20,46
3777.40,46.5
3777.60,46
3777.80,46.5
3778.00,46
3778.20,46
3778.40,46
3778.60,46
3778.80,46.5
3779.00,46
3779.20,46
3779.40,46
3779.60,46
3779.80,46
3780.00,46
3780.20,46
3780.40,46
3780.60,46
3780.80,46
3781.00,46.5
3781.20,46.5
3781.40,46
3781.60,46.5
3781.80,46
3782.00,46
3782.20,46
3782.40,46
3782.60,46
3782.80,46
3783.00,46.5
3783.20,46
3783.40,46
3783.60,46.5
3783.80,46
3784.00,46
3784.20,46.5
3784.40,46.5
3784.60,46
3784.80,46
3785.00,46.5
3785.20,46
3785.40,46
3785.60,47
3785.80,45.5
3786.00,46
3786.20,46.5
3786.40,46
3786.60,46
3786.80,46
3787.00,46
3787.20,46
3787.40,46
3787.60,46
3787.80,46
3788.00,46.5
3788.20,46
3788.40,46
3788.60,46
3788.80,46
3789.00,46
3789.20,46
3789.40,46
3789.60,46.5
3789.80,46
3790.00,46
3790.20,46
3790.40,46
3790.60,46
3790.80,46
3791.00,46
3791.20,46.5
3791.40,46
3791.60,46.5
3791.80,46
3792.00,46.5
3792.20,46
3792.40,46
3792.60,46.5
3792.80,46
3793.00,46.5
3793.20,46.5
3793.40,46
3793.60,46
3793.80,46
3794.00,46.5
3794.20,46
3794.40,46
3794.60,46
3794.80,46
3795.00,46.5
3795.20,46
3795.40,46
3795.60,46.5
3795.80,46.5
3796.00,46
3796.20,46
3796.40,46
3796.60,46
3796.80,46.5
3797.00,46.5
3797.20,46
3797.40,46
3797.60,46.5
3797.80,46
3798.00,46.5
3798.20,46
3798.40,46
3798.60,46
3798.80,46
3799.00,46
3799.20,46
3799.40,46
3799.60,46
3799.80,46
3800.00,46
3800.20,46
3800.40,46
3800.60,46
3800.80,46
3801.00,46
3801.20,46
3801.40,46
3801.60,46
3801.80,46
3802.00,46
3802.20,46
3802.40,46.5
3802.60,46
3802.80,46
3803.00,46.5
3803.20,46
3803.40,46
3803.60,47
3803.80,45.5
3804.00,46
3804.20,46
3804.40,46.5
3804.60,46.5
3804.80,46
3805.00,46.5
3805.20,46.5
3805.40,46
3805.60,46
3805.80,46
3806.00,46
3806.20,46.5
3806.40,46
3806.60,46
3806.80,46.5
3807.00,46
3807.20,46
3807.40,46
3807.60,46
3807.80,46.5
3808.00,46
3808.20,46
3808.40,46.5
3808.60,46.5
3808.80,46
3809.00,46.5
3809.20,46
3809.40,46
3809.60,46
3809.80,46
3810.00,46.5
3810.20,46
3810.40,46
3810.60,46
3810.80,46
3811.00,46
3811.20,46.5
3811.40,46
3811.60,46
3811.80,46
3812.00,46
3812.20,46
3812.40,46
3812.60,46
3812.80,46
3813.00,46
3813.20,46.5
3813.40,46
3813.60,46.5
3813.80,46.5
3814.00,46
3814.20,46
3814.40,46.5
3814.60,46.5
3814.80,46
3815.00,46
3815.20,46
3815.40,46
3815.60,46.5
3815.80,46
3816.00,46.5
3816.20,46
3816.40,46
3816.60,46.5
3816.80,46
3817.00,46
3817.20,46
3817.40,46
3817.60,46.5
3817.80,46
3818.00,46
3818.20,46
3818.40,46
3818.60,46
3818.80,46
3819.00,46
3819.20,46.5
3819.40,46
3819.60,46.5
3819.80,46.5
3820.00,46
3820.20,46
3820.40,46
3820.60,46
3820.80,46
3821.00,46
3821.20,46.5
3821.40,46
3821.60,47
3821.80,45
3822.00,46
3822.20,46
3822.40,46
3822.60,46
3822.80,46.5
3823.00,46.5
3823.20,46
3823.40,46.5
3823.60,46
3823.80,46.5
3824.00,46
3824.20,46.5
3824.40,46
3824.60,46.5
3824.80,46
3825.00,46
3825.20,46.5
3825.40,46
3825.60,46
3825.80,46
3826.00,46
3826.20,46
3826.40,46.5
3826.60,46
3826.80,46
3827.00,46
3827.20,46
3827.40,46.5
3827.60,46
3827.80,46
3828.00,46.5
3828.20,46
3828.40,46
3828.60,46
3828.80,46
3829.00,46
3829.20,46
3829.40,46
3829.60,46
3829.80,46.5
3830.00,46
3830.20,46
3830.40,46
3830.60,46.5
3830.80,46.5
3831.00,46.5
3831.20,46.5
3831.40,46
3831.60,46
3831.80,46
3832.00,46
3832.20,46
3832.40,46
3832.60,46
3832.80,46
3833.00,46
3833.20,46
3833.40,46
3833.60,46
3833.80,46
3834.00,46.5
3834.20,46
3834.40,46
3834.60,46
3834.80,46
3835.00,46
3835.20,46
3835.40,46.5
3835.60,46
3835.80,46.5
3836.00,46
3836.20,46
3836.40,46.5
3836.60,46
3836.80,46.5
3837.00,46
3837.20,46.5
3837.40,46
3837.60,46.5
3837.80,46
3838.00,46
3838.20,46
3838.40,46
3838.60,46.5
3838.80,46
3839.00,46.5
3839.20,46
3839.40,46.5
3839.60,47
3839.80,45.5
3840.00,46
3840.20,46.5
3840.40,46
3840.60,46.5
3840.80,46
3841.00,46
3841.20,46.5
3841.40,46
3841.60,46
3841.80,46
3842.00,46.5
3842.20,46
3842.40,46
3842.60,46
3842.80,46
3843.00,46.5
3843.20,46.5
3843.40,46.5
3843.60,46
3843.80,46.5
3844.00,46
3844.20,46.5
3844.40,46
3844.60,46.5
3844.80,46.5
3845.00,46
3845.20,46.5
3845.40,46
3845.60,46
3845.80,46
3846.00,46
3846.20,46
3846.40,46
3846.60,46
3846.80,46
3847.00,46
3847.20,46
3847.40,46
3847.60,46.5
3847.80,46.5
3848.00,46.5
3848.20,46
3848.40,46
3848.60,46
3848.80,46
3849.00,46
3849.20,46
3849.40,46
3849.60,46
3849.80,46
3850.00,46
3850.20,46
3850.40,46
3850.60,46.5
3850.80,46
3851.00,53.5
3851.20,54.5
3851.40,53
3851.60,53
3851.80,53.5
3852.00,55.5
3852.20,65
3852.40,67.5
3852.60,67.5
3852.80,67
3853.00,67
3853.20,67
3853.40,67.5
3853.60,67.5
3853.80,67
3854.00,67
3854.20,67
3854.40,67
3854.60,67.5
3854.80,67
3855.00,67
3855.20,67
3855.40,67.5
3855.60,67.5
3855.80,67
3856.00,67
3856.20,67
3856.40,67
3856.60,67.5
3856.80,67.5
3857.00,67
3857.20,67.5
3857.40,67.5
3857.60,68.5
3857.80,66
3858.00,67
3858.20,67
3858.40,67
3858.60,67.5
3858.80,67.5
3859.00,67.5
3859.20,67.5
3859.40,67.5
3859.60,67.5
3859.80,67
3860.00,67.5
3860.20,67
3860.40,67.5
3860.60,67.5
3860.80,67.5
3861.00,67.5
3861.20,67
3861.40,67.5
3861.60,67.5
3861.80,67.5
3862.00,67
3862.20,67.5
3862.40,67
3862.60,67
3862.80,67.5
3863.00,67.5
3863.20,67
3863.40,67
3863.60,67.5
3863.80,67
3864.00,67.5
3864.20,67.5
3864.40,67
3864.60,67.5
3864.80,67
3865.00,67.5
3865.20,67.5
3865.40,67
3865.60,67.5
3865.80,67.5
3866.00,67.5
3866.20,67
3866.40,67.5
3866.60,67.5
3866.80,67
3867.00,67
3867.20,67.5
3867.40,67
3867.60,67.5
3867.80,67
3868.00,67
3868.20,67
3868.40,67
3868.60,67.5
3868.80,67.5
3869.00,67.5
3869.20,67.5
3869.40,67.5
3869.60,67
3869.80,67.5
3870.00,67.5
3870.20,67
3870.40,67.5
3870.60,67.5
3870.80,67.5
3871.00,67
3871.20,67.5
3871.40,67.5
3871.60,67.5
3871.80,67.5
3872.00,67
3872.20,67
3872.40,67
3872.60,67.5
3872.80,67
3873.00,67
3873.20,67.5
3873.40,67
3873.60,67.5
3873.80,67.5
3874.00,67
3874.20,67.5
3874.40,67.5
3874.60,67.5
3874.80,67
3875.00,67.5
3875.20,67
3875.40,67.5
3875.60,68.5
3875.80,66.5
3876.00,67
3876.20,67
3876.40,67.5
3876.60,67.5
3876.80,67
3877.00,67
3877.20,67.5
3877.40,67
3877.60,67.5
3877.80,67
3878.00,67.5
3878.20,67
3878.40,67
3878.60,67.5
3878.80,67.5
3879.00,67.5
3879.20,67.5
3879.40,67
3879.60,67.5
3879.80,67
3880.00,67.5
3880.20,67.5
3880.40,67.5
3880.60,67.5
3880.80,67.5
3881.00,67.5
3881.20,67
3881.40,67.5
3881.60,67.5
3881.80,67
3882.00,67.5
3882.20,67.5
3882.40,67
3882.60,67.5
3882.80,67
3883.00,67.5
3883.20,67.5
3883.40,67.5
3883.60,67.5
3883.80,67.5
3884.00,67.5
3884.20,67.5
3884.40,67
3884.60,67.5
3884.80,67.5
3885.00,67
3885.20,67.5
3885.40,67.5
3885.60,67.5
3885.80,67
3886.00,67
3886.20,67
3886.40,67
3886.60,67.5
3886.80,67.5
3887.00,67.5
3887.20,67.5
3887.40,67.5
3887.60,67
3887.80,67
3888.00,67
3888.20,67
3888.40,67.5
3888.60,67.5
3888.80,67
3889.00,67.5
3889.20,67.5
3889.40,67
3889.60,67.5
3889.80,67.5
3890.00,67
3890.20,67
3890.40,67
3890.60,67.5
3890.80,67.5
3891.00,67.5
3891.20,67
3891.40,67
3891.60,67
3891.80,67.5
3892.00,67
3892.20,67.5
3892.40,67.5
3892.60,67.5
3892.80,67
3893.00,67.5
3893.20,67
3893.60,67.5
3893.80,67
3894.00,67.5
3894.20,67
3894.40,67.5
3894.60,67
3894.80,67.5
3895.00,67.5
3895.20,67.5
3895.40,67.5
3895.60,67
3895.80,67.5
3896.00,67
3896.20,67
3896.40,67.5
3896.60,67
3896.80,67.5
3897.00,67.5
3897.20,67
3897.40,67.5
3897.60,67.5
3897.80,67
3898.00,67.5
3898.20,67
3898.40,67
3898.60,67
3898.80,67.5
3899.00,67.5
3899.20,67
3899.40,67.5
3899.60,67
3899.80,67.5
3900.00,67.5
3900.20,67.5
3900.40,67
3900.60,67.5
3900.80,67.5
3901.00,67.5
3901.20,67.5
3901.40,67
3901.60,67.5
3901.80,67
3902.00,67
3902.20,67.5
3902.40,67
3902.60,67
3902.80,67.5
3903.00,67.5
3903.20,67
3903.40,67
3903.60,67
3903.80,67.5
3904.00,67.5
3904.20,67
3904.40,67.5
3904.60,67.5
3904.80,67.5
3905.00,67
3905.20,67.5
3905.40,67
3905.60,67
3905.80,67.5
3906.00,67
3906.20,67
3906.40,67.5
3906.60,67.5
3906.80,67
3907.00,67.5
3907.20,67.5
3907.40,67.5
3907.60,67
3907.80,67
3908.00,67.5
3908.20,67
3908.40,68
3908.60,67
3908.80,68.5
3909.00,66
3909.20,67.5
3909.40,67
3909.60,67
3909.80,67
3910.00,67.5
3910.20,67
3910.40,67
3910.60,67.5
3910.80,67.5
3911.00,67.5
3911.20,67.5
3911.40,67
3911.60,67
3911.80,67.5
3912.00,67.5
3912.20,67
3912.40,67.5
3912.60,67
3912.80,67.5
3913.00,67.5
3913.20,67
3913.40,67
3913.60,67.5
3913.80,67.5
3914.00,67.5
3914.20,67.5
3914.40,67
3914.60,67.5
3914.80,67
3915.00,67.5
3915.20,67
3915.40,67
3915.60,67
3915.80,67.5
3916.00,67
3916.20,67.5
3916.40,67.5
3916.60,67.5
3916.80,67.5
3917.00,67.5
3917.20,67
3917.40,67
3917.60,67.5
3917.80,67
3918.00,67.5
3918.20,67.5
3918.40,67.5
3918.60,67.5
3918.80,67.5
3919.00,67.5
3919.20,67
3919.40,67.5
3919.60,67
3919.80,67
3920.00,67.5
3920.20,67
3920.40,67.5
3920.60,67
3920.80,67
3921.00,67
3921.20,67
3921.40,67.5
3921.60,67.5
3921.80,67
3922.00,67
3922.20,67.5
3922.40,67
3922.60,67.5
3922.80,67
3923.00,67.5
3923.20,67.5
3923.40,67.5
3923.60,67
3923.80,67.5
3924.00,67.5
3924.20,67.5
3924.40,67
3924.60,67.5
3924.80,67.5
3925.00,67.5
3925.20,67.5
3925.40,67.5
3925.60,67
3925.80,67
3926.00,67.5
3926.20,67.5
3926.40,67.5
3926.60,67.5
3926.80,68.5
3927.00,66
3927.20,67.5
3927.40,67
3927.60,67.5
3927.80,67
3928.00,67.5
3928.20,67.5
3928.40,67.5
3928.60,67
3928.80,67
3929.00,67.5
3929.20,67
3929.40,67.5
3929.60,67.5
3929.80,67
3930.00,67.5
3930.20,67.5
3930.40,67.5
3930.60,67.5
3930.80,67.5
3931.00,67.5
3931.20,67.5
3931.40,67
3931.60,67.5
3931.80,67.5
3932.00,67
3932.20,67
3932.40,67.5
3932.60,67.5
3932.80,67.5
3933.00,67.5
3933.20,67
3933.40,67
3933.60,67.5
3933.80,67.5
3934.00,67
3934.20,67
3934.40,67
3934.60,67.5
3934.80,67
3935.00,67.5
3935.20,67.5
3935.40,67
3935.60,67
3935.80,67.5
3936.00,67.5
3936.20,67.5
3936.40,67.5
3936.60,67
3936.80,67
3937.00,67.5
3937.20,67.5
3937.40,67.5
3937.60,67
3937.80,67
3938.00,67
3938.20,67.5
3938.40,67.5
3938.60,67.5
3938.80,67.5
3939.00,67
3939.20,67
3939.40,67
3939.60,67.5
3939.80,67.5
3940.00,67.5
3940.20,67.5
3940.40,67
3940.60,67.5
3940.80,67
3941.00,67
3941.20,67.5
3941.40,67.5
3941.60,67
3941.80,67.5
3942.00,67.5
3942.20,67
3942.40,67
3942.60,67
3942.80,67.5
3943.00,67.5
3943.20,67.5
3943.40,67.5
3943.60,67.5
3943.80,67.5
3944.00,67.5
3944.20,67
3944.40,67
3944.60,67.5
3944.80,68.5
3945.00,66.5
3945.20,67
3945.40,67.5
3945.60,67.5
3945.80,67
3946.00,67.5
3946.20,67
3946.40,67.5
3946.60,67
3946.80,67.5
3947.00,67.5
3947.20,67
3947.40,67
3947.60,67
3947.80,67.5
3948.00,67
3948.20,67
3948.40,67
3948.60,67.5
3948.80,67.5
3949.00,67
3949.20,67
3949.40,67.5
3949.60,67.5
3949.80,67.5
3950.00,67.5
3950.20,67.5
3950.40,67.5
3950.60,67.5
3950.80,67.5
3951.00,67.5
3951.20,67
3951.40,67.5
3951.60,67.5
3951.80,67
3952.00,67
3952.20,67.5
3952.40,67.5
3952.60,67
3952.80,67.5
3953.00,67.5
3953.20,67
3953.40,67.5
3953.60,67
3953.80,67.5
3954.00,67
3954.20,67.5
3954.40,67.5
3954.60,67.5
3954.80,67
3955.00,67.5
3955.20,67
3955.40,67.5
3955.60,67
3955.80,67.5
3956.00,67
3956.20,67.5
3956.40,67.5
3956.60,67
3956.80,67
3957.00,67
3957.20,67
3957.40,67
3957.60,67.5
3957.80,67
3958.00,67
3958.20,67.5
3958.40,67.5
3958.60,67
3958.80,67
3959.00,67.5
3959.20,67.5
3959.40,67.5
3959.60,67.5
3959.80,67.5
3960.00,67
3960.20,67.5
3960.40,67.5
3960.60,67
3960.80,67
3961.00,67
3961.20,67.5
3961.40,67.5
3961.60,67.5
3961.80,67
3962.00,67.5
3962.20,67.5
3962.40,67
3962.60,67.5
3962.80,68.5
3963.00,66
3963.20,67.5
3963.40,67
3963.60,67.5
3963.80,67.5
3964.00,67
3964.20,67
3964.40,67.5
3964.60,67
3964.80,67.5
3965.00,67.5
3965.20,67.5
3965.40,67.5
3965.60,67.5
3965.80,67.5
3966.00,67
3966.20,67
3966.40,67.5
3966.60,67
3966.80,67.5
3967.00,67.5
3967.20,67
3967.40,67
3967.60,67
3967.80,67
3968.00,67.5
3968.20,67.5
3968.40,67
3968.60,67
3968.80,67.5
3969.00,67.5
3969.20,67.5
3969.40,67
3969.60,67.5
3969.80,67
3970.00,67.5
3970.20,67
3970.40,67
3970.60,67.5
3970.80,67
3971.00,67.5
3971.20,67.5
3971.40,67.5
3971.60,67.5
3971.80,67.5
3972.00,67.5
3972.20,67.5
3972.40,67.5
3972.60,67.5
3972.80,67.5
3973.00,67
3973.20,67
3973.40,67.5
3973.60,67
3973.80,67.5
3974.00,67.5
3974.20,67.5
3974.40,67.5
3974.60,67.5
3974.80,67.5
3975.00,67.5
3975.20,67.5
3975.40,67.5
3975.60,67.5
3975.80,67
3976.00,67
3976.20,67.5
3976.40,67
3976.60,67.5
3976.80,67
3977.00,67
3977.20,67.5
3977.40,67
3977.60,67.5
3977.80,67.5
3978.00,67.5
3978.20,67.5
3978.40,67
3978.60,67
3978.80,67.5
3979.00,67.5
3979.20,67.5
3979.40,67
3979.60,67.5
3979.80,67
3980.00,67
3980.20,67.5
3980.40,67.5
3980.60,67
3980.80,68.5
3981.00,66.5
3981.20,67
3981.40,67.5
3981.60,67.5
3981.80,67
3982.00,67
3982.20,67.5
3982.40,67
3982.60,67
3982.80,67.5
3983.00,67.5
3983.20,67.5
3983.40,67.5
3983.60,67
3983.80,67
3984.00,67.5
3984.20,67.5
3984.40,67.5
3984.60,67
3984.80,67
3985.00,67.5
3985.20,67
3985.40,67.5
3985.60,67.5
3985.80,67.5
3986.00,67.5
3986.20,67.5
3986.40,67
3986.60,67.5
3986.80,67.5
3987.00,67.5
3987.20,67
3987.40,67.5
3987.60,67.5
3987.80,67
3988.00,67
3988.20,67
3988.40,67.5
3988.60,67
3988.80,67
3989.00,67.5
3989.20,67
3989.40,67.5
3989.60,67.5
3989.80,67
3990.00,67.5
3990.20,67.5
3990.40,67
3990.60,67.5
3990.80,67.5
3991.00,67
3991.20,67
3991.40,67.5
3991.60,67.5
3991.80,67.5
3992.00,67.5
3992.20,67.5
3992.40,67
3992.60,67.5
3992.80,67.5
3993.00,67
3993.20,67.5
3993.40,67
3993.60,67
3993.80,67.5
3994.00,67.5
3994.20,67.5
3994.40,67.5
3994.60,67.5
3994.80,67
3995.00,67
3995.20,67
3995.40,67
3995.60,67
3995.80,67.5
3996.00,67
3996.20,67.5
3996.40,67.5
3996.60,67.5
3996.80,67
3997.00,67
3997.20,67.5
3997.40,67.5
3997.60,67.5
3997.80,67
3998.00,67.5
3998.20,67
3998.40,67
3998.60,67.5
3998.80,68.5
3999.00,66
3999.20,67
3999.40,67
3999.60,67.5
3999.80,67.5
4000.00,67.5
4000.20,67.5
4000.40,67
4000.60,67.5
4000.80,67
4001.00,67.5
4001.20,67
4001.40,67.5
4001.60,67.5
4001.80,67
4002.00,67
4002.20,67.5
4002.40,67.5
4002.60,67
4002.80,67.5
4003.00,67.5
4003.20,67
4003.40,67
4003.60,67
4003.80,67
4004.00,67.5
4004.20,67.5
4004.40,67
4004.60,67.5
4004.80,67
4005.00,67.5
4005.20,67
4005.40,67
4005.60,67.5
4005.80,67.5
4006.00,67.5
4006.20,67
4006.40,67.5
4006.60,67
4006.80,67.5
4007.00,67
4007.20,67
4007.40,67
4007.60,67.5
4007.80,67
4008.00,67.5
4008.20,67.5
4008.40,67
4008.60,67
4008.80,67.5
4009.00,67.5
4009.20,67
4009.40,67
4009.60,67.5
4009.80,67.5
4010.00,67
4010.20,67.5
4010.40,67
4010.60,67
4010.80,67.5
4011.00,67.5
4011.20,67
4011.40,67.5
4011.60,67
4011.80,67
4012.00,67.5
4012.20,67
4012.40,67
4012.60,67
4012.80,67
4013.00,67.5
4013.20,67
4013.40,67
4013.60,68
4013.80,67
4014.00,67
4014.20,67
4014.40,67.5
4014.60,67
4014.80,67
4015.00,67.5
4015.20,67
4015.40,67.5
4015.60,67
4015.80,67
4016.00,67.5
4016.20,67.5
4016.40,67.5
4016.60,67.5
4016.80,68.5
4017.00,66
4017.20,67
4017.40,67.5
4017.60,67
4017.80,67.5
4018.00,67.5
4018.20,67.5
4018.40,67.5
4018.60,67.5
4018.80,67.5
4019.00,67.5
4019.20,67
4019.40,67.5
4019.60,67
4019.80,67.5
4020.00,67
4020.20,67.5
4020.40,67.5
4020.60,67.5
4020.80,67
4021.00,67
4021.20,67.5
4021.40,67.5
4021.60,67
4021.80,67
4022.00,67.5
4022.20,67.5
4022.40,67
4022.60,67.5
4022.80,67
4023.00,67
4023.20,67.5
4023.40,67.5
4023.60,67.5
4023.80,67.5
4024.00,67.5
4024.20,67.5
4024.40,67.5
4024.60,67.5
4024.80,67.5
4025.00,67
4025.20,67.5
4025.40,67
4025.60,67.5
4025.80,67.5
4026.00,67
4026.20,67.5
4026.40,67.5
4026.60,67.5
4026.80,67
4027.00,67.5
4027.20,67
4027.40,67.5
4027.60,67
4027.80,67
4028.00,67.5
4028.20,67.5
4028.40,67.5
4028.60,67
4028.80,67
4029.00,67
4029.20,67.5
4029.40,67.5
4029.60,67
4029.80,67.5
4030.00,67.5
4030.20,67.5
4030.40,67.5
4030.60,67
4030.80,67
4031.00,67.5
4031.20,67
4031.40,67.5
4031.60,67
4031.80,67
4032.00,67.5
4032.20,67.5
4032.40,67
4032.60,67
4032.80,67.5
4033.00,67.5
4033.20,67.5
4033.40,67.5
4033.60,67
4033.80,67
4034.00,67.5
4034.20,67
4034.40,67.5
4034.60,67
4034.80,68.5
4035.00,66
4035.20,67
4035.40,67
4035.60,67.5
4035.80,67
4036.00,67.5
4036.20,67.5
4036.40,67.5
4036.60,67
4036.80,67
4037.00,67.5
4037.20,67
4037.40,67
4037.60,67.5
4037.80,67
4038.00,67
4038.20,67.5
4038.40,67
4038.60,67.5
4038.80,67.5
4039.00,67
4039.20,67.5
4039.40,67
4039.60,67.5
4039.80,67.5
4040.00,67
4040.20,67.5
4040.40,67.5
4040.60,67.5
4040.80,67
4041.00,67.5
4041.20,67.5
4041.40,67.5
4041.60,67
4041.80,67
4042.00,67
4042.20,67.5
4042.40,67.5
4042.60,67
4042.80,67.5
4043.00,67
4043.20,67.5
4043.40,67.5
4043.60,67
4043.80,67.5
4044.00,67.5
4044.20,67
4044.40,67
4044.60,67.5
4044.80,67.5
4045.00,67
4045.20,67.5
4045.40,67
4045.60,67.5
4045.80,67.5
4046.00,67.5
4046.20,67.5
4046.40,67.5
4046.60,67.5
4046.80,67.5
4047.00,67.5
4047.20,67
4047.40,67.5
4047.60,67
4047.80,67.5
4048.00,67.5
4048.20,67
4048.40,67
4048.60,67.5
4048.80,67.5
4049.00,67
4049.20,67
4049.40,67
4049.60,67
4049.80,67
4050.00,67
4050.20,67
4050.40,67.5
4050.60,67.5
4050.80,67.5
4051.00,67.5
4051.20,67.5
4051.40,67.5
4051.60,67.5
4051.80,67.5
4052.00,67.5
4052.20,67
4052.40,67.5
4052.60,67.5
4052.80,68.5
4053.00,66
4053.20,67
4053.40,67.5
4053.60,67.5
4053.80,67
4054.00,67.5
4054.20,67.5
4054.40,67.5
4054.60,67.5
4054.80,67
4055.00,67
4055.20,67
4055.40,67.5
4055.60,67
4055.80,67
4056.00,67
4056.20,67.5
4056.40,67.5
4056.60,67
4056.80,67.5
4057.00,67
4057.20,67
4057.40,67.5
4057.60,67
4057.80,67
4058.00,67
4058.20,67.5
4058.40,67
4058.60,67
4058.80,67
4059.00,67.5
4059.20,67
4059.40,67
4059.60,67.5
4059.80,67
4060.00,67.5
4060.20,67.5
4060.40,67.5
4060.60,67.5
4060.80,67
4061.00,67.5
4061.20,67.5
4061.40,67.5
4061.60,67.5
4061.80,67.5
4062.00,67
4062.20,67.5
4062.40,67
4062.60,67
4062.80,67.5
4063.00,67.5
4063.20,67
4063.40,67.5
4063.60,67.5
4063.80,67.5
4064.00,67
4064.20,67.5
4064.40,67
4064.60,67
4064.80,67.5
4065.00,67
4065.20,67.5
4065.40,67
4065.60,67.5
4065.80,67
4066.00,67
4066.20,67
4066.40,67.5
4066.60,67.5
4066.80,67
4067.00,67
4067.20,67.5
4067.40,67
4067.60,67
4067.80,67
4068.00,67
4068.20,67
4068.40,67
4068.60,67
4068.80,67.5
4069.00,67
4069.20,67
4069.40,67
4069.60,67.5
4069.80,67
4070.00,67
4070.20,67.5
4070.40,67.5
4070.60,67.5
4070.80,68.5
4071.00,66.5
4071.20,67.5
4071.40,67.5
4071.60,67
4071.80,67
4072.00,67.5
4072.20,67
4072.40,67
4072.60,67
4072.80,67.5
4073.00,67
4073.20,67
4073.40,67.5
4073.60,67
4073.80,67.5
4074.00,67
4074.20,67
4074.40,67
4074.60,67.5
4074.80,67
4075.00,67
4075.20,67
4075.40,67.5
4075.60,67
4075.80,67
4076.00,67
4076.20,67.5
4076.40,67.5
4076.60,67.5
4076.80,67.5
4077.00,67.5
4077.20,67
4077.40,67.5
4077.60,67.5
4077.80,67.5
4078.00,67.5
4078.20,67.5
4078.40,67
4078.60,67.5
4078.80,67.5
4079.00,67.5
4079.20,67
4079.40,67.5
4079.60,67.5
4079.80,67
4080.00,67.5
4080.20,67
4080.40,67.5
4080.60,67.5
4080.80,67.5
4081.00,67
4081.20,67
4081.40,67
4081.60,67.5
4081.80,67
4082.00,67
4082.20,67.5
4082.40,67
4082.60,67
4082.80,67
4083.00,67
4083.20,67
4083.40,67
4083.60,67
4083.80,67
4084.00,67.5
4084.20,67.5
4084.40,67
4084.60,67
4084.80,67.5
4085.00,67.5
4085.20,67.5
4085.40,67
4085.60,67
4085.80,67
4086.00,67
4086.20,67
4086.40,67.5
4086.60,67
4086.80,67.5
4087.00,67
4087.20,67.5
4087.40,67.5
4087.60,67.5
4087.80,67.5
4088.00,67.5
4088.20,67.5
4088.40,67.5
4088.60,67
4088.80,68.5
