Time (ms),Main Avg Current (mA)
2286.80,26.112
2287.00,26.158
2287.20,26.064
2287.40,26.112
2287.60,26.604
2287.80,25.65
2288.00,26.068
2288.20,26.252
2288.40,26.046
2288.60,26.128
2288.80,26.05
2289.00,26.108
2289.20,26.084
2289.40,26.202
2289.60,26.116
2289.80,26.156
2290.00,26.1
2290.20,26.108
2290.40,26.082
2290.60,26.134
2290.80,26.086
2291.00,26.214
2291.20,26.15
2291.40,26.094
2291.60,26.15
2291.80,26.104
2292.00,26.18
2292.20,26.07
2292.40,26.226
2292.60,26.136
2292.80,26.1
2293.00,26.164
2293.20,26.024
2293.40,26.17
2293.60,26.122
2293.80,26.372
2294.00,26.142
2294.20,26.09
2294.40,26.112
2294.60,26.12
2294.80,26.092
2295.00,26.196
2295.20,26.082
2295.40,26.094
2295.60,26.098
2295.80,26.13
2296.00,26.092
2296.20,26.092
2296.40,26.204
2296.60,26.084
2296.80,26.12
2297.00,26.116
2297.20,26.134
2297.40,26.09
2297.60,26.1
2297.80,26.12
2298.00,26.144
2298.20,26.098
2298.40,26.108
2298.60,26.12
2298.80,26.092
2299.00,26.116
2299.20,26.196
2299.40,26.086
2299.60,26.108
2299.80,26.16
2300.00,26.016
2300.20,26.1
2300.40,26.112
2300.60,26.236
2300.80,26.062
2301.00,26.13
2301.20,26.108
2301.40,26.136
2301.60,26.148
2301.80,26.098
2302.00,26.158
2302.20,26.144
2302.40,26.138
2302.60,26.158
2302.80,26.084
2303.00,26.106
2303.20,26.354
2303.40,26.064
2303.60,26.144
2303.80,26.128
2304.00,26.072
2304.20,26.114
2304.40,26.15
2304.60,26.258
2304.80,26.068
2305.00,26.136
2305.20,26.134
2305.40,26.136
2305.60,26.626
2305.80,25.624
2306.00,26.138
2306.20,26.112
2306.40,26.17
2306.60,26.062
2306.80,26.128
2307.00,26.15
2307.20,26.1
2307.40,26.21
2307.60,26.072
2307.80,26.09
2308.00,26.136
2308.20,26.138
2308.40,26.064
2308.60,26.116
2308.80,26.208
2309.00,26.108
2309.20,26.134
2309.40,26.046
2309.60,26.178
2309.80,26.04
2310.00,26.098
2310.20,26.174
2310.40,26.18
2310.60,26.1
2310.80,26.084
2311.00,26.15
2311.20,26.106
2311.40,26.158
2311.60,26.108
2311.80,26.086
2312.00,26.104
2312.20,26.15
2312.40,26.092
2312.60,26.108
2312.80,26.49
2313.00,26.046
2313.20,26.138
2313.40,26.12
2313.60,26.1
2313.80,26.1
2314.00,26.12
2314.20,26.122
2314.40,26.09
2314.60,26.084
2314.80,26.064
2315.00,26.142
2315.20,26.128
2315.40,26.098
2315.60,26.214
2315.80,26.094
2316.00,26.086
2316.20,26.092
2316.40,26.136
2316.60,26.108
2316.80,26.104
2317.00,26.202
2317.20,26.09
2317.40,26.134
2317.60,26.134
2317.80,26.128
2318.00,26.094
2318.20,26.152
2318.40,26.188
2318.60,26.092
2318.80,26.208
2319.00,26.038
2319.20,26.13
2319.40,26.128
2319.60,26.196
2319.80,26.05
2320.00,26.188
2320.20,26.062
2320.40,26.098
2320.60,26.106
2320.80,26.126
2321.00,26.214
2321.20,26.09
2321.40,26.104
2321.60,26.116
2321.80,26.1
2322.00,26.078
2322.20,26.12
2322.40,26.358
2322.60,26.216
2322.80,26.038
2323.00,26.144
2323.20,26.108
2323.40,26.15
2323.60,26.59
2323.80,25.686
2324.00,26.15
2324.20,26.142
2324.40,26.1
2324.60,26.086
2324.80,26.116
2325.00,26.098
2325.20,26.202
2325.40,26.112
2325.60,26.138
2325.80,26.134
2326.00,26.056
2326.20,26.134
2326.40,26.076
2326.60,26.202
2326.80,26.094
2327.00,26.136
2327.20,26.12
2327.40,26.054
2327.60,26.116
2327.80,26.246
2328.00,26.086
2328.20,26.126
2328.40,26.064
2328.60,26.108
2328.80,26.1
2329.00,26.116
2329.20,26.182
2329.40,26.138
2329.60,26.114
2329.80,26.1
2330.00,26.082
2330.20,26.158
2330.40,26.092
2330.60,26.164
2330.80,26.158
2331.00,26.02
2331.20,26.152
2331.40,26.09
2331.60,26.116
2331.80,26.1
2332.00,26.458
2332.20,26.072
2332.40,26.072
2332.60,26.116
2332.80,26.144
2333.00,26.114
2333.20,26.104
2333.40,26.268
2333.60,26.046
2333.80,26.09
2334.00,26.12
2334.20,26.09
2334.40,26.112
2334.60,26.082
2334.80,26.208
2335.00,26.148
2335.20,26.092
2335.40,26.056
2335.60,26.158
2335.80,26.082
2336.00,26.258
2336.20,26.056
2336.40,26.072
2336.60,26.126
2336.80,26.112
2337.00,26.142
2337.20,26.048
2337.40,26.258
2337.60,26.062
2337.80,26.156
2338.00,26.07
2338.20,26.1
2338.40,26.144
2338.60,26.126
2338.80,26.172
2339.00,26.098
2339.20,26.116
2339.40,26.136
2339.60,26.084
2339.80,26.116
2340.00,26.13
2340.20,26.226
2340.40,26.04
2340.60,26.166
2340.80,26.126
2341.00,26.092
2341.20,26.116
2341.40,26.076
2341.60,26.972
2341.80,25.608
2342.00,26.12
2342.20,26.15
2342.40,26.108
2342.60,26.086
2342.80,26.094
2343.00,26.186
2343.20,26.13
2343.40,26.116
2343.60,26.126
2343.80,26.05
2344.00,26.116
2344.20,26.274
2344.40,26.042
2344.60,26.12
2344.80,26.06
2345.00,26.108
2345.20,26.108
2345.40,26.126
2345.60,26.152
2345.80,26.13
2346.00,26.106
2346.20,26.07
2346.40,26.108
2346.60,26.126
2346.80,26.108
2347.00,26.172
2347.20,26.12
2347.40,26.114
2347.60,26.05
2347.80,26.112
2348.00,26.116
2348.20,26.116
2348.40,26.216
2348.60,26.1
2348.80,26.094
2349.00,26.084
2349.20,26.164
2349.40,26.056
2349.60,26.158
2349.80,26.18
2350.00,26.02
2350.20,26.186
2350.40,26.126
2350.60,26.122
2350.80,26.094
2351.00,26.142
2351.20,26.332
2351.40,26.104
2351.60,26.084
2351.80,26.114
2352.00,26.128
2352.20,26.128
2352.40,26.208
2352.60,26.09
2352.80,26.038
2353.00,26.034
2353.20,26.186
2353.40,26.056
2353.60,26.128
2353.80,26.16
2354.00,26.12
2354.20,26.098
2354.40,26.128
2354.60,26.086
2354.80,26.062
2355.00,26.1
2355.20,26.186
2355.40,26.1
2355.60,26.056
2355.80,26.174
2356.00,26.12
2356.20,26.106
2356.40,26.04
2356.60,26.244
2356.80,26.092
2357.00,26.086
2357.20,26.056
2357.40,26.094
2357.60,26.12
2357.80,26.068
2358.00,26.236
2358.20,26.076
2358.40,26.09
2358.60,26.148
2358.80,26.054
2359.00,26.078
2359.20,26.084
2359.40,26.166
2359.60,26.578
2359.80,25.622
2360.00,26.15
2360.20,26.082
2360.40,26.108
2360.60,26.534
2360.80,25.924
2361.00,26.12
2361.20,26.108
2361.40,26.06
2361.60,26.134
2361.80,26.13
2362.00,26.166
2362.20,26.114
2362.40,26.068
2362.60,26.148
2362.80,26.048
2363.00,26.094
2363.20,26.06
2363.40,26.214
2363.60,26.126
2363.80,26.048
2364.00,26.136
2364.20,26.078
2364.40,26.15
2364.60,26.12
2364.80,26.21
2365.00,26.06
2365.20,26.128
2365.40,26.114
2365.60,26.112
2365.80,26.098
2366.00,26.12
2366.20,26.134
2366.40,26.138
2366.60,26.13
2366.80,26.09
2367.00,26.084
2367.20,26.116
2367.40,26.104
2367.60,26.084
2367.80,26.126
2368.00,26.188
2368.20,26.082
2368.40,26.108
2368.60,26.068
2368.80,26.23
2369.00,26.078
2369.20,26.094
2369.40,26.076
2369.60,26.152
2369.80,26.134
2370.00,26.13
2370.20,26.354
2370.40,26.114
2370.60,26.142
2370.80,26.07
2371.00,26.138
2371.20,26.026
2371.40,26.134
2371.60,26.216
2371.80,26.01
2372.00,26.142
2372.20,26.138
2372.40,26.112
2372.60,26.094
2372.80,26.166
2373.00,26.174
2373.20,26.084
2373.40,26.128
2373.60,26.084
2373.80,26.092
2374.00,26.104
2374.20,26.098
2374.40,26.152
2374.60,26.178
2374.80,26.112
2375.00,26.062
2375.20,26.152
2375.40,26.086
2375.60,26.07
2375.80,26.178
2376.00,26.142
