Time (ms),Main Avg Current (mA)
2291.80,24.626
2292.00,24.648
2292.20,24.648
2292.40,24.576
2292.60,24.692
2292.80,24.664
2293.00,24.592
2293.20,24.68
2293.40,24.612
2293.60,24.696
2293.80,24.644
2294.00,24.888
2294.20,24.656
2294.40,24.672
2294.60,24.616
2294.80,24.666
2295.00,24.608
2295.20,24.736
2295.40,24.592
2295.60,24.644
2295.80,24.578
2296.00,24.656
2296.20,24.604
2296.40,24.656
2296.60,24.67
2296.80,24.682
2297.00,24.638
2297.20,24.592
2297.40,24.664
2297.60,24.582
2297.80,24.672
2298.00,24.656
2298.20,24.656
2298.40,24.67
2298.60,24.592
2298.80,24.652
2299.00,24.634
2299.20,24.642
2299.40,24.746
2299.60,24.554
2299.80,24.722
2300.00,24.652
2300.20,24.614
2300.40,24.67
2300.60,24.658
2300.80,24.686
2301.00,24.65
2301.20,24.57
2301.40,24.68
2301.60,24.634
2301.80,24.612
2302.00,24.626
2302.20,24.704
2302.40,24.604
2302.60,24.65
2302.80,24.666
2303.00,24.688
2303.20,24.616
2303.40,25.078
2303.60,24.532
2303.80,24.564
2304.00,24.686
2304.20,24.608
2304.40,24.622
2304.60,24.682
2304.80,24.702
2305.00,24.612
2305.20,24.658
2305.40,24.644
2305.60,25.084
2305.80,24.188
2306.00,24.638
2306.20,24.78
2306.40,24.614
2306.60,24.636
2306.80,24.6
2307.00,24.644
2307.20,24.616
2307.40,24.702
2307.60,24.714
2307.80,24.634
2308.00,24.658
2308.20,24.67
2308.40,24.644
2308.60,24.67
2308.80,24.57
2309.00,24.71
2309.20,24.68
2309.40,24.592
2309.60,24.616
2309.80,24.666
2310.00,24.67
2310.20,24.614
2310.40,24.67
2310.60,24.636
2310.80,24.674
2311.00,24.586
2311.20,24.68
2311.40,24.648
2311.60,24.768
2311.80,24.568
2312.00,24.616
2312.20,24.594
2312.40,24.644
2312.60,24.658
2312.80,24.598
2313.00,24.894
2313.20,24.754
2313.40,24.604
2313.60,24.584
2313.80,24.622
2314.00,24.66
2314.20,24.66
2314.40,24.752
2314.60,24.642
2314.80,24.644
2315.00,24.652
2315.20,24.616
2315.40,24.606
2315.60,24.678
2315.80,24.718
2316.00,24.644
2316.20,24.644
2316.40,24.678
2316.60,24.638
2316.80,24.708
2317.00,24.594
2317.20,24.77
2317.40,24.606
2317.60,24.626
2317.80,24.724
2318.00,24.626
2318.20,24.642
2318.40,24.652
2318.60,24.66
2318.80,24.636
2319.00,24.63
2319.20,24.626
2319.40,24.636
2319.60,24.644
2319.80,24.74
2320.00,24.592
2320.20,24.694
2320.40,24.564
2320.60,24.658
2320.80,24.6
2321.00,24.674
2321.20,24.648
2321.40,24.708
2321.60,24.634
2321.80,24.628
2322.00,24.688
2322.20,24.642
2322.40,24.616
2322.60,24.976
2322.80,24.642
2323.00,24.656
2323.20,24.612
2323.40,24.666
2323.60,25.034
2323.80,24.202
2324.00,24.768
2324.20,24.658
2324.40,24.636
2324.60,24.636
2324.80,24.638
2325.00,24.65
2325.20,24.638
2325.40,24.726
2325.60,24.636
2325.80,24.636
2326.00,24.686
2326.20,24.604
2326.40,24.642
2326.60,24.658
2326.80,24.67
2327.00,24.642
2327.20,24.63
2327.40,24.686
2327.60,24.644
2327.80,24.594
2328.00,24.818
2328.20,24.582
2328.40,24.642
2328.60,24.57
2328.80,24.636
2329.00,24.606
2329.20,24.658
2329.40,24.722
2329.60,24.648
2329.80,24.616
2330.00,24.634
2330.20,24.688
2330.40,24.674
2330.60,24.642
2330.80,24.784
2331.00,24.642
2331.20,24.666
2331.40,24.614
2331.60,24.702
2331.80,24.638
2332.00,24.642
2332.20,24.958
2332.40,24.638
2332.60,24.67
2332.80,24.66
2333.00,24.714
2333.20,24.606
2333.40,24.594
2333.60,24.78
2333.80,24.62
2334.00,24.616
2334.20,24.68
2334.40,24.638
2334.60,24.644
2334.80,24.692
2335.00,24.686
2335.20,24.598
2335.40,24.642
2335.60,24.644
2335.80,24.616
2336.00,24.628
2336.20,24.718
2336.40,24.626
2336.60,24.644
2336.80,24.614
2337.00,24.616
2337.20,24.688
2337.40,24.648
2337.60,24.714
2337.80,24.614
2338.00,24.648
2338.20,24.674
2338.40,24.608
2338.60,24.612
2338.80,24.686
2339.00,24.748
2339.20,24.578
2339.40,24.638
2339.60,24.63
2339.80,24.63
2340.00,24.636
2340.20,24.63
2340.40,24.738
2340.60,24.62
2340.80,24.71
2341.00,24.63
2341.20,24.622
2341.40,24.664
2341.60,25.02
2341.80,24.482
2342.00,24.694
2342.20,24.628
2342.40,24.606
2342.60,24.644
2342.80,24.616
2343.00,24.696
2343.20,24.644
2343.40,24.568
2343.60,24.666
2343.80,24.65
2344.00,24.67
2344.20,24.622
2344.40,24.774
2344.60,24.59
2344.80,24.686
2345.00,24.608
2345.20,24.604
2345.40,24.658
2345.60,24.68
2345.80,24.702
2346.00,24.614
2346.20,24.606
2346.40,24.616
2346.60,24.628
2346.80,24.626
2347.00,24.66
2347.20,24.726
2347.40,24.652
2347.60,24.67
2347.80,24.59
2348.00,24.582
2348.20,24.576
2348.40,24.718
2348.60,24.658
2348.80,24.722
2349.00,24.592
2349.20,24.664
2349.40,24.598
2349.60,24.658
2349.80,24.578
2350.00,24.722
2350.20,24.666
2350.40,24.652
2350.60,24.598
2350.80,24.626
2351.00,24.696
2351.20,24.724
2351.40,24.738
2351.60,24.614
2351.80,24.594
2352.00,24.722
2352.20,24.56
2352.40,24.716
2352.60,24.7
2352.80,24.608
2353.00,24.682
2353.20,24.68
2353.40,24.678
2353.60,24.626
2353.80,24.702
2354.00,24.732
2354.20,24.716
2354.40,24.63
2354.60,24.604
2354.80,24.606
2355.00,24.692
2355.20,24.672
2355.40,24.748
2355.60,24.598
2355.80,24.658
2356.00,24.62
2356.20,24.626
2356.40,24.616
2356.60,24.606
2356.80,24.776
2357.00,24.67
2357.20,24.642
2357.40,24.628
2357.60,24.638
2357.80,24.592
2358.00,24.656
2358.20,24.73
2358.40,24.63
2358.60,24.614
2358.80,24.644
2359.00,24.628
2359.20,24.656
2359.40,24.724
2359.60,25.048
2359.80,24.178
2360.00,24.622
2360.20,24.67
2360.40,24.66
2360.60,24.65
2360.80,25.12
2361.00,24.49
2361.20,24.658
2361.40,24.672
2361.60,24.672
2361.80,24.686
2362.00,24.57
2362.20,24.74
2362.40,24.636
2362.60,24.59
2362.80,24.636
2363.00,24.644
2363.20,24.604
2363.40,24.652
2363.60,24.738
2363.80,24.614
2364.00,24.656
2364.20,24.62
2364.40,24.68
2364.60,24.612
2364.80,24.616
2365.00,24.724
2365.20,24.634
2365.40,24.658
2365.60,24.678
2365.80,24.6
2366.00,24.626
2366.20,24.616
2366.40,24.758
2366.60,24.608
2366.80,24.554
2367.00,24.692
2367.20,24.652
2367.40,24.59
2367.60,24.726
2367.80,24.644
2368.00,24.598
2368.20,24.674
2368.40,24.66
2368.60,24.652
2368.80,24.564
2369.00,24.672
2369.20,24.59
2369.40,24.692
2369.60,24.628
2369.80,24.638
2370.00,24.688
2370.20,24.614
2370.40,24.848
2370.60,24.73
2370.80,24.622
2371.00,24.634
2371.20,24.73
2371.40,24.556
2371.60,24.702
2371.80,24.726
2372.00,24.604
2372.20,24.656
2372.40,24.656
2372.60,24.614
2372.80,24.678
2373.00,24.648
2373.20,24.724
2373.40,24.656
2373.60,24.616
2373.80,24.658
2374.00,24.622
2374.20,24.65
2374.40,24.688
2374.60,24.696
2374.80,24.67
2375.00,24.644
2375.20,24.608
2375.40,24.658
2375.60,24.634
2375.80,24.718
2376.00,24.576
2376.20,24.62
2376.40,24.658
2376.60,24.626
2376.80,24.664
2377.00,24.67
2377.20,24.748
2377.40,24.626
2377.60,25.064
2377.80,24.204
2378.00,24.652
2378.20,24.652
2378.40,24.726
2378.60,24.672
2378.80,24.692
2379.00,24.622
2379.20,24.598
2379.40,24.614
2379.60,24.674
2379.80,24.658
2380.00,24.954
2380.20,24.636
2380.40,24.616
2380.60,24.628
2380.80,24.572
2381.00,24.65
2381.20,24.652
2381.40,24.754
2381.60,24.648
2381.80,24.612
2382.00,24.67
2382.20,24.614
2382.40,24.634
2382.60,24.7
2382.80,24.724
2383.00,24.65
2383.20,24.626
2383.40,24.626
2383.60,24.634
2383.80,24.7
2384.00,24.73
2384.20,24.592
2384.40,24.614
2384.60,24.638
2384.80,24.674
2385.00,24.68
2385.20,24.63
2385.40,24.704
2385.60,24.626
2385.80,24.666
2386.00,24.6
2386.20,24.666
2386.40,24.664
2386.60,24.658
2386.80,24.73
2387.00,24.678
2387.20,24.694
2387.40,24.576
2387.60,24.616
2387.80,24.666
2388.00,24.664
2388.20,24.722
2388.40,24.652
2388.60,24.638
2388.80,24.614
2389.00,24.642
2389.20,24.67
2389.40,24.652
2389.60,24.954
2389.80,24.638
2390.00,24.67
2390.20,24.628
2390.40,24.71
2390.60,24.606
2390.80,24.65
2391.00,24.702
2391.20,24.568
2391.40,24.692
2391.60,24.592
2391.80,24.7
2392.00,24.626
2392.20,24.73
2392.60,24.766
2392.80,25.098
2393.00,24.172
2393.20,24.614
2393.40,24.788
2393.60,24.672
2393.80,24.59
2394.00,24.692
2394.20,24.664
2394.40,24.7
2394.60,24.598
2394.80,24.736
2395.00,24.614
2395.20,24.66
2395.40,24.67
2395.60,24.66
2395.80,24.678
2396.00,24.594
2396.20,24.78
2396.40,24.63
2396.60,24.656
2396.80,24.652
2397.00,24.626
2397.20,24.642
2397.40,24.626
2397.60,24.656
2397.80,24.696
2398.00,24.672
2398.20,24.564
2398.40,24.678
2398.60,24.672
2398.80,24.652
2399.00,24.892
2399.20,24.692
2399.40,24.598
2399.60,24.604
2399.80,24.702
2400.00,24.636
2400.20,24.702
2400.40,24.634
2400.60,24.644
2400.80,24.672
2401.00,24.642
2401.20,24.604
2401.40,24.696
2401.60,24.71
2401.80,24.616
2402.00,24.688
2402.20,24.63
2402.40,24.642
2402.60,24.73
2402.80,24.614
2403.00,24.71
2403.20,24.682
2403.40,24.586
2403.60,24.682
2403.80,24.616
2404.00,24.656
2404.20,24.616
2404.40,24.73
2404.60,24.672
2404.80,24.626
2405.00,24.616
2405.20,24.658
2405.40,24.672
2405.60,24.634
2405.80,24.682
2406.00,24.65
2406.20,24.666
2406.40,24.622
2406.60,24.658
2406.80,24.626
2407.00,24.656
2407.20,24.67
2407.40,24.656
2407.60,24.732
2407.80,24.604
2408.00,24.666
2408.20,24.626
2408.40,25.018
2408.60,24.476
2408.80,24.674
2409.00,24.736
2409.20,24.7
2409.40,24.674
2409.60,24.634
2409.80,24.718
2410.00,24.664
2410.20,24.604
2410.40,24.65
2410.60,24.656
2410.80,25.07
2411.00,24.284
2411.20,24.71
2411.40,24.66
2411.60,24.622
2411.80,24.656
2412.00,24.658
2412.20,24.622
2412.40,24.68
2412.60,24.8
2412.80,24.564
2413.00,24.686
2413.20,24.656
2413.40,24.606
2413.60,24.672
2413.80,24.722
2414.00,24.704
2414.20,24.696
2414.40,24.59
2414.60,24.666
2414.80,24.638
2415.00,24.666
2415.20,24.666
2415.40,24.746
2415.60,24.628
2415.80,24.686
2416.00,24.606
2416.20,24.718
2416.40,24.656
2416.60,24.744
2416.80,24.598
2417.00,24.68
2417.20,24.666
2417.40,24.664
2417.60,24.636
2417.80,24.652
2418.00,24.998
2418.20,24.616
2418.40,24.642
2418.60,24.68
2418.80,24.634
2419.00,24.736
2419.20,24.658
2419.40,24.704
2419.60,24.638
2419.80,24.658
2420.00,24.6
2420.20,24.678
2420.40,24.746
2420.60,24.606
2420.80,24.798
2421.00,24.636
2421.20,24.652
2421.40,24.65
2421.60,24.678
2421.80,24.686
2422.00,24.638
2422.20,24.736
2422.40,24.626
2422.60,24.652
2422.80,24.63
2423.00,24.656
2423.20,24.62
2423.40,24.708
2423.60,24.718
2423.80,24.628
2424.00,24.63
2424.20,24.664
2424.40,24.652
2424.60,24.67
2424.80,24.782
2425.00,24.616
2425.20,24.66
2425.40,24.604
2425.60,24.7
2425.80,24.648
2426.00,24.638
2426.20,24.696
2426.40,24.606
2426.60,24.682
2426.80,24.642
2427.00,24.678
2427.20,24.686
2427.40,24.628
2427.60,24.88
2427.80,24.664
2428.00,24.648
2428.20,24.626
2428.40,24.692
2428.60,24.658
2428.80,25.07
2429.00,24.344
2429.20,24.658
2429.40,24.672
2429.60,24.63
2429.80,24.592
2430.00,24.656
2430.20,24.644
2430.40,24.766
2430.60,24.638
2430.80,24.7
2431.00,24.652
2431.20,24.628
2431.40,24.642
2431.60,24.666
2431.80,24.67
2432.00,24.682
2432.20,24.648
2432.40,24.686
2432.60,24.65
2432.80,24.666
2433.00,24.782
2433.20,24.568
2433.40,24.67
2433.60,24.634
2433.80,24.606
2434.00,24.636
2434.20,24.678
2434.40,24.74
2434.60,24.614
2434.80,24.678
2435.00,24.59
2435.20,24.666
2435.40,24.644
2435.60,24.67
2435.80,24.672
2436.00,24.656
2436.20,24.67
2436.40,24.658
2436.60,24.636
2436.80,24.648
2437.00,24.636
2437.20,25.056
2437.40,24.594
2437.60,24.658
2437.80,24.664
2438.00,24.694
2438.20,24.648
2438.40,24.636
2438.60,24.762
2438.80,24.586
2439.00,24.674
2439.20,24.622
2439.40,24.7
2439.60,24.674
2439.80,24.692
2440.00,24.678
2440.20,24.744
2440.40,24.62
2440.60,24.626
2440.80,24.644
2441.00,24.652
2441.20,24.716
2441.40,24.642
2441.60,24.604
2441.80,24.696
2442.00,24.708
2442.20,24.692
2442.40,24.638
2442.60,24.636
2442.80,24.656
2443.00,24.704
2443.20,24.636
2443.40,24.652
2443.60,24.692
2443.80,24.636
2444.00,24.718
2444.20,24.614
2444.40,24.65
2444.60,24.66
2444.80,24.564
2445.00,24.682
2445.20,24.636
2445.40,24.752
2445.60,24.658
2445.80,24.68
2446.00,24.658
2446.20,24.584
2446.40,24.716
2446.60,24.65
2446.80,25.266
2447.00,24.262
2447.20,24.652
2447.40,24.65
2447.60,24.612
2447.80,24.65
2448.00,24.68
2448.20,24.682
2448.40,24.694
2448.60,24.626
2448.80,24.702
2449.00,24.606
2449.20,24.672
2449.40,24.7
2449.60,24.616
2449.80,24.658
2450.00,24.652
2450.20,24.672
2450.40,24.664
2450.60,24.854
2450.80,24.614
2451.00,24.652
2451.20,24.586
2451.40,24.724
2451.60,24.634
2451.80,24.612
2452.00,24.658
2452.20,24.696
2452.40,24.6
2452.60,24.678
2452.80,24.67
2453.00,24.666
2453.20,24.688
2453.40,24.634
2453.60,24.736
2453.80,24.696
2454.00,24.614
2454.20,24.634
2454.40,24.634
2454.60,24.704
2454.80,24.686
2455.00,24.7
2455.20,24.686
2455.40,24.62
2455.60,24.66
2455.80,24.59
2456.00,24.716
2456.20,24.776
2456.40,24.798
2456.60,24.642
2456.80,24.638
2457.00,24.582
2457.20,24.63
2457.40,24.67
2457.60,24.738
2457.80,24.616
2458.00,24.658
2458.20,24.656
2458.40,24.642
2458.60,24.658
2458.80,24.652
2459.00,24.672
2459.20,24.658
2459.40,24.686
2459.60,24.634
2459.80,24.576
2460.00,24.636
2460.20,24.648
2460.40,24.696
2460.60,24.63
2460.80,24.65
2461.00,24.648
2461.20,24.696
2461.40,24.67
2461.60,24.686
2461.80,24.732
2462.00,24.584
2462.20,24.638
2462.40,24.638
2462.60,24.664
2462.80,24.594
2463.00,24.658
2463.20,24.754
2463.40,24.664
2463.60,24.622
2463.80,24.67
2464.00,24.65
2464.20,24.628
2464.40,24.736
2464.60,24.664
2464.80,25.054
2465.00,24.232
2465.20,24.644
2465.40,24.622
2465.60,24.642
2465.80,25.122
2466.00,24.488
2466.20,24.614
2466.40,24.63
2466.60,24.608
2466.80,24.672
2467.00,24.636
2467.20,24.722
2467.40,24.65
2467.60,24.67
2467.80,24.658
2468.00,24.666
2468.20,24.634
2468.40,24.614
2468.60,24.74
2468.80,24.598
2469.00,24.626
2469.20,24.612
2469.40,24.682
2469.60,24.652
2469.80,24.66
2470.00,24.762
2470.20,24.628
2470.40,24.63
2470.60,24.658
2470.80,24.598
2471.00,24.63
2471.20,24.678
2471.40,24.748
2471.60,24.59
2471.80,24.642
2472.00,24.656
2472.20,24.65
2472.40,24.626
2472.60,24.754
2472.80,24.66
2473.00,24.614
2473.20,24.642
2473.40,24.576
2473.60,24.678
2473.80,24.66
2474.00,24.708
2474.20,24.658
2474.40,24.628
2474.60,24.65
2474.80,24.674
2475.00,24.622
